12699976	0.504456	0.055054
12606318	0.708191	0.079224
13363192	0.662842	0.074768
13267524	0.687317	0.079834
13249876	0.651550	0.071594
12538036	0.565430	0.065613
13419660	0.672119	0.076599
13171128	0.691345	0.079712
12656510	0.583191	0.067444
12978894	0.677734	0.075989
12700444	0.592041	0.070618
13055050	0.687500	0.079773
12895954	0.494446	0.055115
13473898	0.792053	0.090210
12812488	0.641968	0.073364
13198896	0.596924	0.066895
13552048	0.662537	0.076843
12669030	0.657776	0.076233
12665542	0.582886	0.071899
13149918	0.728760	0.082397
13110632	0.590942	0.066772
12685342	0.710876	0.077393
13517030	0.581116	0.066772
12880968	0.695007	0.082275
13064758	0.581848	0.069519
12853726	0.623413	0.065552
13029794	0.707031	0.082458
12830800	0.599854	0.071228
13119602	0.610657	0.068481
13265158	0.676086	0.080078
13516160	0.675903	0.076233
13238008	0.650208	0.077637
12454316	0.500732	0.057800
12902652	0.688721	0.078369
13166272	0.652100	0.079407
12995418	0.607239	0.069031
13000574	0.671326	0.077637
12935274	0.608032	0.068054
12821900	0.604309	0.075562
13513240	0.666687	0.078308
12938562	0.542725	0.062866
12832418	0.684509	0.080261
13419300	0.681152	0.078857
13167296	0.647705	0.074158
13172210	0.574219	0.066711
13138234	0.697144	0.081970
12990730	0.561829	0.067078
12714646	0.686951	0.081787
12764454	0.570984	0.065735
13196978	0.656860	0.077209
13101160	0.642273	0.073669
13617322	0.638123	0.077271
12766524	0.584290	0.069641
13013606	0.669556	0.076843
12498682	0.582764	0.066162
12882772	0.659058	0.077820
13176462	0.572266	0.066528
13093632	0.658264	0.079102
12789964	0.573181	0.069397
13067300	0.672729	0.078308
13424614	0.641785	0.075928
13017556	0.639709	0.074219
13434288	0.670776	0.078491
12448652	0.568359	0.066956
12901566	0.581360	0.065369
12680810	0.612488	0.073425
13495632	0.646240	0.070007
12673644	0.543823	0.060791
13334058	0.727173	0.084412
12560284	0.649109	0.078857
13252590	0.633362	0.075928
13340546	0.636353	0.072021
13082786	0.524414	0.059265
13025990	0.671997	0.078247
13088036	0.695618	0.082214
13215108	0.574829	0.070190
12691856	0.685974	0.075867
13346018	0.574951	0.069885
13249314	0.696655	0.082153
13330260	0.646545	0.071777
13208224	0.574707	0.065186
12888758	0.646362	0.072998
13353348	0.672363	0.075623
12969728	0.627319	0.075500
12615196	0.563354	0.066223
13070424	0.658325	0.075256
13036232	0.554138	0.066162
13567080	0.663696	0.080566
12641784	0.598938	0.065552
13028330	0.697937	0.082336
13482536	0.632019	0.072205
13330894	0.554382	0.068298
13048744	0.681641	0.083252
13160608	0.572876	0.067871
13310116	0.707397	0.082520
13067984	0.677185	0.077332
12989124	0.565430	0.064636
12618720	0.581970	0.066528
12720308	0.668762	0.074585
13046094	0.606750	0.071167
12709162	0.619629	0.068787
12790318	0.584717	0.067200
12878750	0.646912	0.075867
13462576	0.623840	0.072021
13002862	0.553650	0.062561
13082276	0.717163	0.080994
13456710	0.698364	0.080872
12825866	0.573242	0.068970
13209378	0.608887	0.070679
13105898	0.679626	0.081909
12875866	0.625122	0.066223
12762622	0.513123	0.058228
12947112	0.688782	0.078735
13263634	0.562805	0.067017
12475448	0.675781	0.079163
12956376	0.612305	0.072327
13399688	0.668518	0.076233
12915852	0.671753	0.077454
13216892	0.617859	0.071045
13210494	0.602905	0.069580
13116422	0.636536	0.078369
12734682	0.650879	0.075073
13128894	0.535156	0.062317
13216702	0.717102	0.086426
13110196	0.596863	0.071655
13301122	0.611084	0.074219
13001104	0.591553	0.068359
13047686	0.668274	0.077271
12680066	0.574524	0.065247
13256456	0.704346	0.081238
13075852	0.572937	0.071472
12845318	0.639526	0.069397
13209312	0.582886	0.066284
12773914	0.733704	0.084351
13339260	0.627441	0.072449
13144228	0.663452	0.080566
12781878	0.579102	0.067139
12667996	0.582581	0.070496
12367296	0.632141	0.074585
13460780	0.609070	0.069153
13296346	0.652100	0.077820
13407276	0.695068	0.080383
13306916	0.562988	0.069397
13050480	0.696960	0.074219
13296240	0.562866	0.069214
13030378	0.696594	0.078857
12810384	0.638977	0.077209
13046302	0.579041	0.068665
13105154	0.675781	0.076599
13104204	0.603699	0.067566
12540208	0.585266	0.067566
13264412	0.628723	0.070251
13070080	0.610840	0.070129
12587084	0.667969	0.074951
13318848	0.555054	0.066223
12854028	0.676636	0.075500
13019928	0.564392	0.069214
12742904	0.716919	0.081848
12822834	0.584656	0.067444
12838112	0.647339	0.075562
12967114	0.594482	0.070007
12939122	0.568909	0.067810
12544682	0.679077	0.074280
13117060	0.552185	0.063354
12686792	0.649414	0.074524
13026972	0.643005	0.076782
13509734	0.668396	0.074158
13402034	0.648499	0.075928
12928988	0.574585	0.068726
13017642	0.678406	0.080566
13028340	0.662415	0.075378
12709026	0.558411	0.067566
13183584	0.636963	0.071045
12985086	0.569458	0.065491
13209558	0.692688	0.083252
12709990	0.650391	0.077942
13009862	0.596619	0.065918
13144892	0.678650	0.079407
13223916	0.687988	0.075134
13230012	0.608337	0.068176
12979946	0.584534	0.065186
13221604	0.733643	0.085205
12976092	0.707947	0.075134
12598922	0.586304	0.064758
12939994	0.549683	0.063477
13138284	0.767700	0.082764
12976520	0.543640	0.064941
13322818	0.793457	0.084473
13230902	0.655823	0.072754
13209422	0.652039	0.073608
13056946	0.665710	0.076721
13569090	0.659424	0.076355
12782486	0.640442	0.068909
13100344	0.566772	0.065857
13014258	0.788269	0.085266
13510438	0.505920	0.061768
12954974	0.732666	0.081726
12904118	0.557190	0.060486
12908842	0.663391	0.071716
12971444	0.706482	0.084900
12975280	0.590576	0.067627
13277700	0.673828	0.080261
12942252	0.505127	0.059021
13156312	0.758667	0.086853
12814130	0.648010	0.074219
12799362	0.612793	0.054626
12937786	0.577332	0.065613
13051190	0.642639	0.077576
12963442	0.617249	0.072388
12930676	0.662476	0.074158
12678184	0.579712	0.064636
12835654	0.623474	0.071289
12681230	0.564636	0.066406
12895982	0.647888	0.074402
12250986	0.631531	0.077026
13210244	0.578186	0.068237
13265466	0.663635	0.077881
12916174	0.659058	0.073853
12700224	0.582703	0.065796
13379454	0.546021	0.064819
12802918	0.728027	0.081177
13089186	0.578186	0.064514
13091906	0.661743	0.075317
12916306	0.551819	0.064331
13017982	0.679260	0.077942
13002614	0.638550	0.077332
13270728	0.632935	0.073608
13026184	0.667114	0.078308
12486550	0.563904	0.062988
12784330	0.675659	0.066040
12837624	0.542908	0.063110
12707420	0.621277	0.070557
12732412	0.568420	0.066528
12852614	0.690857	0.079102
12917382	0.522766	0.064819
13136804	0.735596	0.083069
13120074	0.578613	0.065674
13040416	0.653198	0.074097
13048120	0.676636	0.075989
13181366	0.572937	0.065063
12960736	0.668640	0.076172
13133246	0.631226	0.075439
13143158	0.607971	0.070862
13069180	0.671143	0.076355
13130378	0.588989	0.069397
13205896	0.593628	0.068909
13057362	0.606934	0.081421
13710336	0.552368	0.063354
12739074	0.715515	0.084900
12659284	0.623718	0.072632
13129900	0.568420	0.068481
13038238	0.674683	0.076599
12954822	0.628113	0.071350
13101654	0.635986	0.077209
12851378	0.565857	0.070312
13087218	0.671204	0.086487
13265136	0.665222	0.080566
12719798	0.587097	0.065186
12861218	0.562378	0.066650
13068358	0.689026	0.076843
12903960	0.575134	0.064209
12978724	0.570801	0.065369
13052754	0.748169	0.086426
13125930	0.569275	0.066589
12972082	0.606812	0.069214
13442912	0.745544	0.089233
12504454	0.544189	0.061707
12983350	0.657715	0.077942
12748056	0.582581	0.069092
13141274	0.666565	0.078430
13038188	0.593445	0.069519
12480056	0.648865	0.073975
13221442	0.581665	0.066101
12973322	0.647461	0.074219
12558452	0.583801	0.068237
12972388	0.585205	0.078369
12910718	0.669312	0.078613
13377954	0.666687	0.078491
12725274	0.564148	0.066711
13070558	0.526978	0.061157
12876744	0.658997	0.077820
13288606	0.555969	0.065552
13375502	0.658447	0.075928
12872494	0.557678	0.064941
12777122	0.691711	0.081299
12859898	0.647156	0.074951
12950278	0.563599	0.068420
12525168	0.596069	0.073181
12865354	0.622864	0.072937
12861824	0.536377	0.062866
12632020	0.547852	0.065247
13226334	0.658691	0.077637
12960490	0.629089	0.074707
13061130	0.620056	0.072449
13177126	0.639343	0.075256
12821542	0.566162	0.065430
13246014	0.658203	0.078491
13145554	0.575317	0.068054
13320030	0.637329	0.075989
13135184	0.596741	0.073975
12884176	0.609863	0.075195
12864312	0.643494	0.074036
13075942	0.519226	0.063538
13012882	0.712524	0.079895
13712050	0.562439	0.068359
13078872	0.652161	0.077515
12929012	0.627380	0.073486
13018264	0.612976	0.073853
12511814	0.540588	0.063721
12756744	0.613220	0.073853
13222098	0.546448	0.068298
13313810	0.695190	0.082153
12734224	0.548218	0.068665
12953608	0.669983	0.075073
13612738	0.603394	0.072388
13147496	0.634216	0.074646
12791628	0.629700	0.075073
13081556	0.548157	0.065125
13215600	0.672241	0.081909
13010252	0.623596	0.074829
12941096	0.598938	0.073425
13007146	0.575623	0.070557
13136506	0.617859	0.075562
12727830	0.539429	0.062012
12888488	0.643799	0.084106
13152972	0.618896	0.067505
13119812	0.643921	0.073364
12815534	0.568909	0.064758
13352450	0.692993	0.087036
13339056	0.680786	0.078979
12827390	0.563293	0.063416
13468478	0.708374	0.080933
12542646	0.556091	0.065735
13020940	0.667725	0.075378
13014590	0.613953	0.071167
12531384	0.570251	0.066101
13374956	0.664856	0.075378
13558080	0.649536	0.074097
13329234	0.642151	0.075073
12601998	0.649231	0.071777
13101600	0.615234	0.074707
13187308	0.600098	0.065247
13260672	0.664368	0.081665
12817398	0.618652	0.067993
13076682	0.643127	0.076904
13009302	0.592773	0.070374
13130628	0.632263	0.078125
13198644	0.628601	0.075012
12447422	0.497437	0.058594
13114346	0.704590	0.084473
13311264	0.624756	0.076172
12866424	0.543152	0.060913
13139396	0.575317	0.079285
12690996	0.549561	0.066223
13232692	0.556641	0.067383
13147918	0.706116	0.084778
12933852	0.626221	0.075195
13157388	0.586853	0.066162
13113308	0.662354	0.076660
12658846	0.588196	0.065979
12932324	0.643066	0.076111
12852278	0.572510	0.067688
12867672	0.697693	0.076416
12884624	0.561890	0.068848
13252048	0.686829	0.073853
12587004	0.573486	0.066040
13044372	0.672852	0.074524
13038240	0.551208	0.063904
13051180	0.709290	0.081299
12507306	0.542969	0.065002
12576502	0.638367	0.073853
13028232	0.643616	0.072815
13101622	0.595764	0.068970
13032706	0.641846	0.073547
12936412	0.541321	0.065613
13131090	0.706055	0.080322
13242580	0.658508	0.078308
12945172	0.575684	0.066772
13094622	0.647278	0.077637
13130878	0.602356	0.070190
13148026	0.509216	0.058899
13351732	0.746948	0.087585
12730430	0.561340	0.069458
13030406	0.650818	0.077576
12924688	0.471313	0.054443
12993614	0.648376	0.079773
12999136	0.656128	0.078308
13155560	0.651611	0.078979
12885234	0.469604	0.055359
12847600	0.704468	0.085876
13095538	0.577515	0.071655
12758060	0.580688	0.068298
12687878	0.643250	0.078735
13233064	0.629211	0.073853
13317708	0.594482	0.070923
13523350	0.675903	0.082520
13373596	0.592651	0.070007
12955494	0.625061	0.075989
12968634	0.628479	0.073120
13110332	0.555237	0.064453
13352306	0.656677	0.077087
12787116	0.600830	0.072083
13082040	0.628540	0.072327
12958068	0.546997	0.062561
12580014	0.647034	0.074036
12870242	0.528198	0.063660
13012130	0.624023	0.072754
12611532	0.601685	0.070923
12893810	0.577881	0.068054
12752766	0.565186	0.069031
12979164	0.656372	0.073486
13333782	0.665771	0.079102
13397876	0.633911	0.073547
13016612	0.562744	0.064697
13542022	0.661987	0.077576
12866662	0.611816	0.072876
12939484	0.613770	0.073792
13092794	0.552551	0.062805
13230706	0.673523	0.083801
13237482	0.576904	0.070984
12869884	0.653992	0.077209
13101092	0.638977	0.075867
12614666	0.585510	0.069946
13248660	0.517456	0.065308
12659874	0.705566	0.080750
13161698	0.518005	0.064636
13297138	0.706177	0.084900
12688832	0.517212	0.064514
12988998	0.658752	0.073975
13268380	0.573547	0.071106
13295140	0.732666	0.090332
12644834	0.535522	0.065491
13380614	0.665100	0.072388
13027906	0.562744	0.065613
13037762	0.694214	0.083984
13110232	0.648010	0.077209
13118388	0.573486	0.067566
13323730	0.684753	0.079041
12650882	0.633606	0.076355
13290558	0.654907	0.079834
13074726	0.537598	0.065247
12718976	0.639343	0.077209
13534384	0.632202	0.075378
12645598	0.550049	0.066650
12884350	0.591675	0.068970
12632154	0.675659	0.079224
13016692	0.536316	0.062988
13326116	0.613281	0.073303
12566898	0.638306	0.076050
13008902	0.613953	0.075378
13201838	0.560669	0.064880
13236848	0.661011	0.082642
13655576	0.656433	0.077026
13046654	0.621094	0.074402
12969864	0.576965	0.065796
13146174	0.648743	0.075195
12818836	0.555664	0.068909
13011016	0.657776	0.079102
12771782	0.575745	0.069031
12777372	0.576050	0.069824
13099282	0.656677	0.079773
13119842	0.585144	0.069641
12782210	0.491211	0.059753
13194388	0.657227	0.077393
13080062	0.694641	0.092407
12783936	0.560242	0.071716
13375024	0.630249	0.080139
12946262	0.566101	0.069153
13517548	0.690125	0.081665
13113440	0.633789	0.072632
12955168	0.551697	0.064514
13125878	0.556030	0.067017
13282482	0.685669	0.082458
13350456	0.652405	0.074890
13009544	0.651123	0.078064
12848556	0.546082	0.062622
13091694	0.527527	0.066650
12844620	0.704956	0.082947
13160928	0.653015	0.078308
13167594	0.585144	0.069153
12805358	0.649902	0.076904
13089228	0.594543	0.069702
13290212	0.718689	0.063660
12719992	0.584229	0.066650
13271646	0.609253	0.069275
12439130	0.584595	0.065918
12955444	0.575317	0.065979
13053496	0.708618	0.083008
13032250	0.640747	0.072815
13039404	0.593689	0.066101
13376844	0.688171	0.081787
13195654	0.654419	0.073120
12841108	0.534790	0.066528
13409420	0.736633	0.081848
13014116	0.525574	0.066162
13138882	0.728088	0.077820
13069864	0.581604	0.068115
12994100	0.673218	0.076355
12981490	0.598389	0.069580
12910420	0.511414	0.059875
13109706	0.710266	0.085266
12961316	0.584167	0.067566
12702704	0.595703	0.077881
12794802	0.654968	0.075256
13167934	0.567505	0.067566
12636286	0.628662	0.075684
13513386	0.555664	0.065735
12751428	0.529541	0.066956
13344622	0.735657	0.082947
13067658	0.638794	0.075500
12927744	0.565369	0.067993
12802606	0.638794	0.074829
13333300	0.540161	0.063843
13420164	0.687561	0.079468
12743744	0.604370	0.074890
12773248	0.628601	0.074402
13471720	0.596008	0.076172
13264676	0.588806	0.065979
13191340	0.688721	0.080139
13146202	0.538940	0.064026
13136014	0.633423	0.076050
12951886	0.658691	0.066223
12945542	0.556885	0.067322
12652252	0.638306	0.075867
12672276	0.469421	0.054138
12933644	0.684998	0.078979
12959586	0.633057	0.074768
12567146	0.560608	0.066040
13156984	0.632996	0.072754
12743240	0.593079	0.070190
13243022	0.625061	0.071411
12658746	0.556885	0.064148
12977594	0.561096	0.064697
13129190	0.715942	0.086670
12844658	0.506409	0.060669
12594056	0.680969	0.078003
13233814	0.661926	0.074097
12554790	0.582275	0.069092
13172616	0.587158	0.067505
12484210	0.612366	0.073364
12687006	0.637329	0.075073
13299008	0.662292	0.073425
13171674	0.587769	0.066772
13125668	0.565918	0.064636
13102710	0.727234	0.085022
12885978	0.632874	0.074158
12777520	0.555115	0.067322
13041918	0.687439	0.075439
12777862	0.571350	0.068787
13236352	0.695068	0.081360
12931450	0.566895	0.068237
12835876	0.668518	0.075562
13250894	0.579651	0.065674
12904798	0.665039	0.077026
13327298	0.599976	0.076965
12942428	0.665833	0.074097
13290018	0.565308	0.068787
13112476	0.618225	0.070984
13287422	0.604004	0.076355
13441424	0.626282	0.072754
12852472	0.596985	0.076355
13298158	0.677368	0.076660
12640016	0.471436	0.054504
12558300	0.723511	0.086731
13141260	0.488647	0.057861
12800234	0.705078	0.087524
12722426	0.565369	0.066345
13234208	0.631226	0.076172
13028140	0.586975	0.069092
13344690	0.637817	0.075928
12666128	0.633301	0.073181
13020638	0.572388	0.064758
13758548	0.623413	0.073303
12827506	0.600098	0.069641
12763450	0.641235	0.075195
13486330	0.638916	0.074341
12927134	0.556335	0.066650
13209080	0.528259	0.061646
12509332	0.683594	0.076477
12970956	0.537476	0.066528
13106460	0.724609	0.086243
13113402	0.579041	0.073547
12693250	0.641602	0.076660
13261144	0.542725	0.070007
13036828	0.674805	0.077637
12861244	0.557495	0.066467
12801638	0.657410	0.078674
12910206	0.565674	0.067078
12961458	0.648010	0.077454
13135730	0.538818	0.062073
12719498	0.675842	0.081909
13050542	0.566528	0.067200
13624812	0.653137	0.076111
12383528	0.550232	0.065430
13003632	0.705933	0.083740
13441924	0.567322	0.067505
13713810	0.706177	0.084290
12939222	0.571655	0.071228
12883036	0.567444	0.070679
13362318	0.614685	0.079468
12939846	0.619690	0.070618
12915186	0.602844	0.074280
13375252	0.667236	0.076843
12872286	0.556335	0.071350
13332346	0.664978	0.074097
12971238	0.548706	0.064819
13262156	0.647461	0.077209
13004896	0.660217	0.075562
13111302	0.556641	0.065674
12880960	0.547485	0.065613
12796764	0.535889	0.068237
12942620	0.556396	0.065735
12841064	0.489746	0.057739
13160030	0.667847	0.074524
13411982	0.723999	0.087036
12630538	0.563843	0.070679
12912570	0.591187	0.065552
12853212	0.556885	0.066162
13388132	0.571594	0.079773
13288298	0.564087	0.068970
12602690	0.657349	0.077454
13414136	0.647766	0.076233
12847238	0.562439	0.069519
13295090	0.643738	0.077271
12564612	0.637268	0.077393
12943864	0.487488	0.059387
12877692	0.724243	0.086243
12659498	0.488281	0.056824
12909442	0.687073	0.080627
13013012	0.558167	0.065796
13122534	0.647156	0.074646
13357686	0.648987	0.078918
13299124	0.659241	0.077271
13330780	0.585144	0.071228
13164750	0.575195	0.065918
12912460	0.728638	0.083984
13381468	0.640747	0.073303
13214210	0.584167	0.064880
13019538	0.554871	0.066711
13401808	0.776855	0.093506
12752978	0.578552	0.066223
12827086	0.595215	0.067810
13208090	0.708191	0.078247
12932820	0.593079	0.065735
12628118	0.598755	0.069824
13154510	0.576599	0.066833
13333052	0.707764	0.081299
13015810	0.574341	0.065552
13216162	0.679504	0.075562
12848136	0.673401	0.077759
12732116	0.610046	0.069580
13041082	0.565613	0.065308
13233950	0.613647	0.070923
12940472	0.641052	0.076233
13049956	0.649597	0.077148
12813394	0.489929	0.056335
12522598	0.672607	0.081482
13245436	0.648254	0.074585
12496802	0.555542	0.067139
13216532	0.553650	0.062622
13069578	0.556396	0.066711
12727314	0.715088	0.085571
12953706	0.624146	0.073364
12902394	0.552490	0.064697
13006584	0.537354	0.064819
12995618	0.643738	0.077087
12764660	0.678833	0.078308
13323940	0.548645	0.066956
12189446	0.570251	0.064941
13505228	0.652344	0.076294
13318776	0.639282	0.077271
13103914	0.589722	0.075562
13173072	0.656372	0.071838
13077068	0.637085	0.073608
13271214	0.622925	0.075867
12598488	0.527283	0.063049
13136998	0.638550	0.077881
12982042	0.583740	0.070740
13193924	0.638855	0.075317
12849786	0.645630	0.076843
12991712	0.547302	0.069031
12730578	0.546021	0.065430
13167716	0.686462	0.080139
13142104	0.583130	0.069336
12525906	0.609070	0.072754
12564304	0.613281	0.071899
12886762	0.618591	0.072388
13070944	0.556580	0.066956
12761872	0.627563	0.073608
12399912	0.567505	0.067627
13191276	0.556763	0.067932
12328392	0.610535	0.074463
13480700	0.624512	0.076599
12532664	0.507812	0.063416
12775092	0.678284	0.078857
13105310	0.618896	0.074097
12576652	0.634094	0.073792
12932794	0.581421	0.067139
13241364	0.653076	0.076721
12679742	0.508911	0.064331
13514784	0.657593	0.075378
12883018	0.555603	0.066589
13123012	0.694763	0.082886
13250840	0.627380	0.074768
12576298	0.537781	0.065247
12974116	0.648071	0.080994
12995332	0.558105	0.069458
13123452	0.565796	0.067200
13365704	0.687744	0.081909
12978422	0.583679	0.073853
12689032	0.638000	0.072266
13033870	0.627075	0.074341
13286866	0.555176	0.068542
13001500	0.637756	0.076538
13119576	0.657410	0.074768
13021768	0.645081	0.073608
12909876	0.562195	0.067810
13183514	0.653015	0.076660
13118648	0.693481	0.069214
13421232	0.560181	0.064819
13353988	0.569092	0.075684
12897800	0.576477	0.068604
12915014	0.674683	0.079468
12997036	0.611328	0.077332
12573834	0.674072	0.073669
13194246	0.563721	0.065430
12676328	0.666016	0.077820
12546394	0.560425	0.069763
12768470	0.637085	0.074524
13269128	0.654785	0.075500
13076950	0.654846	0.074768
12658628	0.561035	0.065125
13031130	0.570435	0.064636
12971188	0.697571	0.083313
13012096	0.536804	0.065369
13330092	0.656067	0.073669
13030624	0.640137	0.074524
13362788	0.568298	0.067627
12950812	0.558350	0.065796
13389480	0.645996	0.077454
13025812	0.687622	0.080139
13300022	0.624084	0.073975
13196542	0.561646	0.065308
13130380	0.691284	0.081543
13089898	0.496582	0.068054
12880826	0.710693	0.080444
12620052	0.588928	0.067566
13339442	0.652832	0.079468
13184186	0.527832	0.065063
13073274	0.726440	0.081909
12852450	0.551392	0.067139
12516220	0.566284	0.065979
12944708	0.657593	0.077209
13593348	0.623169	0.074646
13180248	0.549316	0.065613
12915768	0.697754	0.077820
13167774	0.590393	0.067261
12799004	0.566833	0.068359
12920882	0.556946	0.065430
13106596	0.713806	0.088013
12823840	0.546814	0.067688
13138406	0.637573	0.075562
13196638	0.627197	0.071899
12958808	0.608276	0.071777
12457442	0.573730	0.068115
13483242	0.600098	0.073486
12878838	0.621460	0.075745
13137442	0.628235	0.071899
12827854	0.556885	0.064575
13094000	0.571960	0.071289
13001768	0.652344	0.082581
13267910	0.571960	0.065735
13204052	0.641968	0.075928
13003910	0.626953	0.075073
13278432	0.595337	0.072266
13511266	0.673523	0.081421
13247812	0.628967	0.073059
13200088	0.624023	0.073486
13199674	0.537292	0.064270
13138522	0.637390	0.072388
12855908	0.629822	0.073181
13446212	0.554932	0.063721
13126202	0.695618	0.082642
13177948	0.573608	0.068115
12946846	0.574158	0.070190
12937848	0.694519	0.078613
13105264	0.565613	0.065674
13081700	0.659546	0.074463
12606126	0.648621	0.075562
13338522	0.652222	0.074097
13191738	0.564148	0.067017
12928100	0.660278	0.074829
13318834	0.676392	0.077332
13167284	0.574341	0.066467
12997266	0.669861	0.079163
12232856	0.604675	0.068420
13236524	0.574768	0.071045
12897850	0.667480	0.076355
13396854	0.584045	0.069275
12980194	0.675354	0.077271
13030542	0.624573	0.074768
13077098	0.609314	0.065552
13076656	0.653748	0.078003
13080392	0.600342	0.065979
12722466	0.575256	0.065308
12691976	0.699036	0.078918
13385076	0.640747	0.076416
13106974	0.564575	0.064514
13116332	0.615906	0.076477
13140024	0.618530	0.075684
12514978	0.642517	0.076538
13630340	0.609375	0.074402
12556190	0.604858	0.073547
12861406	0.610352	0.073792
13108870	0.621887	0.072693
13364546	0.562500	0.067627
12919236	0.641174	0.074951
13108308	0.630188	0.076416
13091058	0.603333	0.073120
12942210	0.553955	0.066467
13315236	0.653564	0.077332
12806762	0.639099	0.079224
13108802	0.556641	0.066528
13096864	0.557190	0.068726
12603576	0.627808	0.071045
13027008	0.638855	0.076294
12813240	0.622620	0.076172
13396522	0.638489	0.076416
13527230	0.631592	0.076294
13103828	0.562317	0.067139
13195320	0.622559	0.073975
13236140	0.617920	0.076599
13253200	0.634094	0.077148
13152672	0.571594	0.067078
13233448	0.643555	0.076843
13049566	0.623718	0.074707
13088052	0.642090	0.077515
12461612	0.571289	0.064941
13247918	0.622620	0.074341
13146320	0.519592	0.065430
13252870	0.667664	0.074829
12871804	0.608887	0.072266
13086604	0.632385	0.079163
12670898	0.618286	0.072693
12628386	0.566345	0.069031
12360528	0.577087	0.073547
13284912	0.630737	0.069336
13181576	0.594238	0.074402
12631724	0.571045	0.063843
13470582	0.633911	0.075195
13291350	0.509155	0.065063
12882238	0.732117	0.088196
12857574	0.490417	0.060425
12692576	0.693604	0.082153
13024082	0.654114	0.078430
13124500	0.586670	0.067932
12659982	0.629028	0.063843
12827766	0.557556	0.065857
12464940	0.617737	0.074341
13019292	0.574097	0.066406
12968416	0.616272	0.073914
12943470	0.488037	0.056152
13357850	0.690491	0.084839
13151758	0.646973	0.071899
13166762	0.649292	0.076233
13044868	0.584961	0.072449
12929906	0.638428	0.075745
13137640	0.569153	0.070068
13062460	0.584351	0.076660
13571302	0.589905	0.066589
12559230	0.623718	0.076233
13020268	0.648499	0.075195
13006400	0.627441	0.073853
13330272	0.641357	0.075500
13162154	0.536011	0.064209
13206286	0.656372	0.075012
13265792	0.645081	0.076416
13173292	0.604553	0.075256
13124216	0.538391	0.066711
13308426	0.648987	0.075012
13281146	0.647461	0.080261
12987522	0.614929	0.073975
13269572	0.646851	0.074646
12718894	0.555908	0.067383
13259120	0.629333	0.075317
13121134	0.643738	0.078003
12760548	0.552063	0.067566
13097508	0.545776	0.069824
12975370	0.724426	0.084351
13053644	0.605591	0.074585
12911052	0.534241	0.067749
13017526	0.596619	0.068054
13110248	0.663452	0.077942
13054188	0.575378	0.069336
12844150	0.680908	0.082275
12813162	0.579651	0.065125
12768340	0.682983	0.082031
13094498	0.598511	0.066101
12990030	0.651978	0.074829
12836942	0.666016	0.065552
12729342	0.563049	0.066345
13560868	0.646057	0.078308
13227086	0.639832	0.074219
13053260	0.515320	0.058899
13004988	0.758850	0.085388
13341946	0.614563	0.071289
13133462	0.629272	0.072937
12960256	0.645447	0.083008
12969644	0.577637	0.064270
12816580	0.692566	0.081360
13098210	0.581421	0.064148
13241036	0.660095	0.077087
12990652	0.622253	0.074951
13172462	0.553345	0.063599
13067380	0.624634	0.077576
13149656	0.656433	0.075684
12871154	0.603760	0.071594
13338558	0.581665	0.065918
13154248	0.653198	0.077271
13192378	0.649536	0.078735
12808288	0.556030	0.067627
13230260	0.648560	0.078918
12194664	0.546753	0.063904
12639776	0.536987	0.070007
13166440	0.649597	0.075256
13313618	0.636780	0.076111
13614588	0.662903	0.078491
12811756	0.500427	0.063904
13648704	0.660767	0.073792
12893686	0.555298	0.067444
12944564	0.697754	0.083618
12771812	0.619324	0.076111
13158188	0.603882	0.072388
12904010	0.620544	0.074036
12922166	0.536987	0.063232
13001004	0.566162	0.065491
13142716	0.676636	0.080750
12664152	0.657227	0.077637
12751018	0.567688	0.066040
12235068	0.594116	0.067139
12993362	0.601318	0.069763
13354910	0.684387	0.082031
12848826	0.504333	0.057556
12758580	0.697021	0.079285
13171016	0.660034	0.076904
12961662	0.563660	0.066345
13317996	0.574036	0.064453
13017292	0.736938	0.089172
12496862	0.649658	0.074097
13477802	0.644043	0.074707
12799368	0.579773	0.066650
13285460	0.682556	0.079712
13266894	0.569824	0.065674
12884764	0.663452	0.077881
12318904	0.554321	0.067749
13471568	0.668762	0.072693
13181032	0.637512	0.072205
12647138	0.652100	0.073853
13294200	0.637939	0.074036
12699912	0.562927	0.067810
12822268	0.641602	0.076721
13367992	0.624878	0.075378
13280164	0.556213	0.069153
13114128	0.647827	0.074219
13356154	0.546936	0.065430
13180434	0.734558	0.088196
13011248	0.581177	0.068909
13111250	0.584412	0.069153
13361744	0.658569	0.076416
13299312	0.623657	0.077148
13339078	0.629883	0.076294
13040142	0.623230	0.073486
13414324	0.581970	0.068298
12983394	0.628235	0.076294
13142746	0.637878	0.075562
13186392	0.547302	0.065979
13015858	0.546936	0.065857
13015046	0.716736	0.081360
12803132	0.629822	0.079163
12801076	0.546631	0.065491
13013856	0.611511	0.072754
12422536	0.612976	0.070740
12705708	0.560181	0.067139
13298686	0.544067	0.064270
12964582	0.722900	0.087769
13215946	0.574585	0.066040
13469254	0.604919	0.072144
13000348	0.647583	0.077881
13214122	0.619690	0.076355
13444382	0.651306	0.075195
13233696	0.527161	0.066711
13167912	0.655151	0.074707
12729304	0.627441	0.075012
12799972	0.585999	0.069214
13371370	0.646729	0.080200
13354814	0.566711	0.067383
13107470	0.656982	0.078369
13009132	0.489746	0.059875
12868146	0.705200	0.083374
13024938	0.509094	0.060486
