13056310	0.632996	0.075989
13101712	0.648071	0.076477
13161162	0.581970	0.073853
13986274	0.638489	0.079773
13090220	0.615051	0.074829
13659520	0.704651	0.084717
13648266	0.681641	0.086121
13427802	0.687927	0.084900
13353246	0.651306	0.074463
13108106	0.577759	0.070862
13621860	0.683289	0.080566
14106456	0.689209	0.081177
13740362	0.686340	0.080139
13618610	0.660522	0.083069
12938546	0.590698	0.070679
13973460	0.679443	0.089966
13840008	0.747253	0.097656
13342460	0.676270	0.082825
13863068	0.747437	0.091797
13605422	0.661438	0.079651
14048452	0.729065	0.089661
13617146	0.672668	0.080200
14262798	0.693909	0.090637
13602204	0.690247	0.084045
13611758	0.689514	0.091431
13584536	0.637268	0.082336
14047128	0.672058	0.083252
13719128	0.643555	0.083069
13236892	0.605957	0.084106
13751642	0.760071	0.084167
13959232	0.584961	0.078918
13351946	0.605591	0.076050
13541298	0.536743	0.074646
13167572	0.557007	0.075195
13304518	0.679138	0.083313
12881512	0.647705	0.074951
12940586	0.680664	0.090759
13760076	0.597107	0.081055
13321854	0.670227	0.089966
13613080	0.687134	0.089172
13638514	0.638977	0.091003
13341796	0.655090	0.085999
13419914	0.634827	0.082336
13357746	0.536499	0.072754
13834290	0.680176	0.086426
13359012	0.743530	0.099121
13663500	0.565002	0.074463
13770660	0.554626	0.069763
13506854	0.598022	0.082642
13220882	0.637573	0.083984
13694116	0.686768	0.089783
13298956	0.682190	0.089111
13638522	0.688232	0.085144
14059724	0.736938	0.089355
13360536	0.663940	0.084473
13535642	0.755737	0.092102
13688480	0.763306	0.097778
13545036	0.761047	0.097290
13250594	0.758362	0.094055
13585858	0.553894	0.072876
13814074	0.700562	0.087585
13422026	0.545654	0.074890
13230196	0.739380	0.100403
13285262	0.643433	0.085022
13816258	0.638306	0.081299
13154344	0.574219	0.078064
13225296	0.701355	0.091980
13591390	0.616089	0.084717
13881472	0.698547	0.084717
13511276	0.669128	0.087524
13453642	0.643860	0.085938
13528120	0.739868	0.096802
13655798	0.730469	0.094910
13790418	0.677795	0.088257
13231490	0.728699	0.095093
13323834	0.610474	0.080139
13484880	0.704773	0.094116
13695708	0.677063	0.088074
13381328	0.719299	0.096863
13354834	0.664429	0.088379
13481720	0.668396	0.087708
13769456	0.571838	0.079224
13928368	0.690796	0.089478
13407228	0.700867	0.088135
13621250	0.678345	0.085815
13790410	0.739868	0.100159
13822646	0.664795	0.087646
13892950	0.714722	0.096619
13365534	0.670532	0.088745
13495428	0.673584	0.089905
13024472	0.756836	0.096924
13292502	0.622437	0.077393
13912952	0.690979	0.084106
13661582	0.640381	0.076843
13240596	0.603943	0.075073
13434492	0.624939	0.077576
13558372	0.598389	0.084045
13735422	0.679382	0.090332
13621332	0.644836	0.085388
13470174	0.655640	0.088806
14009336	0.671143	0.089172
13273506	0.634705	0.086975
13967688	0.666870	0.085999
13851714	0.650696	0.087463
13728876	0.678528	0.092590
13765696	0.677551	0.082153
13773588	0.585938	0.076904
13968802	0.641052	0.084167
13349986	0.576233	0.077820
13756082	0.675964	0.088074
13595030	0.644348	0.091003
12913554	0.678528	0.086914
13686592	0.663391	0.087524
13396672	0.543640	0.074097
13821340	0.670471	0.086731
13768350	0.648865	0.084839
13374262	0.588013	0.075500
13658838	0.777832	0.099548
13640460	0.685120	0.089905
13511462	0.629395	0.079407
13955550	0.680786	0.089111
14092942	0.719421	0.095398
13104584	0.612854	0.079895
13104524	0.642700	0.086792
13482954	0.564392	0.076355
13832124	0.663391	0.089844
13694672	0.649719	0.076538
13104770	0.611633	0.075256
13649590	0.698425	0.077759
13356410	0.641846	0.079590
13596600	0.568115	0.063721
13714860	0.527832	0.063721
13648580	0.656067	0.079834
13876708	0.623474	0.076050
13610374	0.666687	0.076904
13440980	0.647888	0.077576
13599230	0.657410	0.075562
13722348	0.661743	0.079407
13352126	0.569580	0.067261
13354424	0.576233	0.070251
13814534	0.638977	0.078918
13574286	0.536560	0.065613
12791342	0.628235	0.074829
13587634	0.605103	0.072937
13488182	0.650696	0.075867
13333736	0.658447	0.073792
13424596	0.576355	0.073975
13721946	0.684570	0.082214
13262554	0.584045	0.072571
12876316	0.654358	0.080933
13683400	0.647705	0.078552
13291026	0.656433	0.085693
13813410	0.649170	0.086609
13979470	0.660889	0.088135
14164008	0.749084	0.094421
13947466	0.699524	0.091614
13498550	0.674866	0.090881
13903084	0.711609	0.091003
13606160	0.658813	0.087402
13494844	0.576050	0.077881
13730466	0.702393	0.096985
13657060	0.569214	0.073547
13515754	0.668091	0.077881
13536834	0.676697	0.078796
13645414	0.656311	0.078003
13574414	0.669312	0.077881
13325694	0.648621	0.074219
13198230	0.620239	0.071594
13044804	0.556580	0.066711
13871102	0.638306	0.076111
13768942	0.554749	0.065186
13239382	0.630554	0.072876
13424670	0.640381	0.077637
13495172	0.546692	0.067261
13197622	0.564880	0.072571
13573138	0.657349	0.076721
14054096	0.754456	0.087769
13575448	0.723572	0.090698
13749152	0.658264	0.082336
13263570	0.673401	0.077637
13511612	0.662842	0.076721
13479122	0.571289	0.066711
13613386	0.643005	0.077698
13722258	0.666748	0.082397
13461406	0.622925	0.076416
13450486	0.666443	0.078613
13512822	0.675171	0.076294
13248224	0.697815	0.074524
13845932	0.630676	0.079102
13416236	0.628784	0.080872
13631836	0.739075	0.097778
13375246	0.723694	0.096191
13867278	0.668152	0.087158
13224840	0.584473	0.074524
13545606	0.667725	0.086121
13563464	0.668213	0.081726
13204002	0.566711	0.074585
13808612	0.670471	0.087524
15037842	0.936157	0.106079
14697030	0.824036	0.092957
14542588	0.877197	0.103760
14360604	0.706116	0.084229
14484168	0.768005	0.089966
13780890	0.631470	0.079346
13947312	0.671082	0.080200
14490806	0.645203	0.073914
14285292	0.631836	0.072205
14326556	0.726990	0.082886
14282036	0.581238	0.068420
14057632	0.656738	0.076538
13891894	0.641418	0.077515
14304240	0.710327	0.081848
13818896	0.567688	0.066528
13909194	0.690674	0.083923
13915722	0.659729	0.077454
14227572	0.792114	0.096008
13756534	0.673828	0.078125
13940406	0.555847	0.064331
13590758	0.628113	0.073669
14061900	0.772156	0.088745
14084108	0.703308	0.080688
13633418	0.662964	0.078247
14081746	0.765930	0.095947
13529090	0.775269	0.098267
14062276	0.674255	0.084534
13364870	0.597534	0.076904
13894394	0.703613	0.088562
13562702	0.670410	0.085327
13710582	0.694946	0.085815
13225058	0.576843	0.072754
12871008	0.556763	0.071960
13993078	0.681946	0.086060
13831196	0.678284	0.088562
14413474	0.765808	0.088013
13994150	0.686157	0.081116
14099466	0.703552	0.080872
14001342	0.702209	0.079590
14055742	0.696533	0.075317
13520866	0.666870	0.078125
13995380	0.568237	0.066528
14089592	0.695312	0.077087
13841636	0.724915	0.083557
14132980	0.783325	0.094482
14119352	0.746216	0.086792
13900000	0.790649	0.089783
13810788	0.657959	0.077271
14323256	0.695679	0.077332
13898630	0.643066	0.075989
13866058	0.666870	0.077087
13872414	0.608765	0.068909
14345862	0.665283	0.075439
13473264	0.669617	0.078186
14000626	0.696960	0.080688
14199912	0.686035	0.080811
14269600	0.663391	0.077271
14352758	0.671265	0.078552
14168986	0.716064	0.093506
14437008	0.796814	0.099487
13650886	0.689575	0.088379
13261284	0.618347	0.077454
13655514	0.671631	0.085144
13730190	0.725464	0.091614
13780334	0.547913	0.068970
13650954	0.578186	0.074097
13302296	0.682922	0.084595
13554354	0.592651	0.074768
13330570	0.725342	0.092773
13860796	0.669006	0.078308
14178194	0.663940	0.078674
14451848	0.562195	0.071228
14504880	0.653564	0.076355
13989078	0.610840	0.070862
13971080	0.659241	0.076416
14221008	0.626892	0.074707
13921224	0.735596	0.082581
14354882	0.562744	0.063171
14069712	0.674133	0.075134
13864434	0.665771	0.075562
13969164	0.672058	0.078186
14011718	0.593323	0.070557
14282686	0.660217	0.076965
14256412	0.674072	0.077576
13802342	0.704834	0.080994
14048586	0.631592	0.077148
14300928	0.681580	0.077820
13727300	0.676270	0.075989
14365820	0.657532	0.079407
13963994	0.675293	0.078552
14121872	0.631958	0.074463
14087800	0.668091	0.075928
14001532	0.659485	0.077393
14130558	0.777039	0.101135
14184134	0.717102	0.089905
14826242	0.696289	0.083435
14266634	0.824463	0.109009
14074026	0.734924	0.092529
15056096	0.828430	0.103760
13705386	0.703613	0.086304
14346888	0.704956	0.087402
14499684	0.701721	0.087463
15063038	0.791260	0.097717
14356832	0.712524	0.083679
13624782	0.661560	0.078674
14023564	0.675903	0.078308
13842778	0.672668	0.080322
13892706	0.795715	0.094727
13345820	0.706848	0.084045
14260744	0.573120	0.065125
13765178	0.705566	0.083496
13955132	0.569763	0.064880
14003502	0.586182	0.066223
13745616	0.734131	0.081909
14096716	0.651001	0.076782
14144190	0.725037	0.085693
13768212	0.597839	0.071594
13921930	0.666992	0.077332
13706110	0.560913	0.065857
14094800	0.663635	0.077026
13541372	0.614441	0.072327
14113828	0.625488	0.075256
13314554	0.602600	0.072693
14088728	0.723206	0.083923
14117026	0.733704	0.080994
13618122	0.647705	0.075073
13902844	0.715454	0.093506
14302390	0.804871	0.102295
14645712	0.805664	0.103210
14375250	0.699829	0.088013
14449042	0.835205	0.107910
14813530	0.820007	0.107666
14678002	0.707825	0.091675
14547076	0.768250	0.099121
14703050	0.863098	0.109192
14326002	0.688477	0.088745
14327472	0.663269	0.075317
14266596	0.753906	0.085876
14361792	0.678101	0.075684
14420530	0.654541	0.074280
13562178	0.703552	0.075134
14055384	0.644775	0.073792
14357276	0.708618	0.092712
14521828	0.677002	0.080444
14312880	0.574707	0.065979
14106500	0.646179	0.079163
14275044	0.809204	0.090515
14032002	0.597412	0.070984
14039282	0.757019	0.085388
13774762	0.735718	0.086121
13727088	0.692139	0.083069
13763154	0.601196	0.077698
13728902	0.666504	0.075073
13923996	0.626221	0.069885
14128446	0.666199	0.077881
13904570	0.642700	0.075256
14294896	0.726624	0.084595
13919232	0.706787	0.081970
13841334	0.574097	0.068298
14018444	0.675842	0.079163
14208062	0.699463	0.089783
13977310	0.710205	0.090942
13600516	0.657776	0.087524
13851408	0.659607	0.083740
13131766	0.605896	0.074951
14131904	0.684265	0.089722
13513688	0.639709	0.082153
13486620	0.669617	0.082336
13812790	0.732422	0.094482
13478394	0.675903	0.082153
13907382	0.602356	0.070740
13627960	0.676453	0.079224
13517018	0.718872	0.081848
12908602	0.727844	0.083130
13341820	0.609680	0.073730
13497520	0.676392	0.077515
13729790	0.667297	0.077759
13499262	0.684326	0.076416
13240038	0.636047	0.074463
14060538	0.692444	0.083191
13956476	0.742920	0.086975
13655158	0.684937	0.078430
13188606	0.495300	0.056458
14258712	0.617126	0.070557
13424448	0.640320	0.072632
13563700	0.682495	0.079346
13460624	0.650574	0.078857
13357360	0.656616	0.075500
13080450	0.657288	0.074829
13681532	0.737610	0.084839
13885414	0.715088	0.082520
12757324	0.552612	0.064392
13823202	0.541870	0.063354
13547858	0.651245	0.075745
13549664	0.554626	0.068176
13907672	0.681030	0.084106
13742320	0.588074	0.078674
13831670	0.610413	0.076904
13853776	0.723938	0.074768
13823078	0.714233	0.090820
13759074	0.693909	0.086487
13966882	0.755249	0.100769
13694696	0.701050	0.085388
13235750	0.646729	0.082336
13459082	0.649597	0.082642
13630398	0.682556	0.089783
13345916	0.622620	0.076050
13210182	0.670837	0.080872
13517416	0.638123	0.073608
13408160	0.734070	0.086487
13043792	0.667725	0.080505
13355426	0.575806	0.066956
13904746	0.677734	0.077698
13131604	0.641418	0.076050
12845050	0.631104	0.073059
13836850	0.609314	0.068726
13280478	0.624207	0.074707
13404198	0.647339	0.075378
13477848	0.625488	0.070374
13297344	0.656860	0.075012
13415824	0.638367	0.070251
13372280	0.692505	0.077698
13416532	0.717712	0.078796
13473644	0.733215	0.087891
13350950	0.678955	0.078979
12872646	0.563354	0.064636
13102964	0.665100	0.079285
13456690	0.621338	0.072388
13120574	0.655273	0.073914
13373972	0.555359	0.066223
13711336	0.687012	0.081848
13146858	0.582153	0.066040
13779306	0.749023	0.095276
13626374	0.633606	0.082642
13416808	0.587585	0.086243
13161902	0.596741	0.078491
13983714	0.707397	0.090881
13547860	0.684631	0.082275
14112540	0.786804	0.099426
13645798	0.680115	0.084106
13241080	0.602417	0.073181
13556480	0.664429	0.083374
13443224	0.616211	0.075745
13506746	0.748352	0.088135
13689372	0.866333	0.109924
13953364	0.746643	0.094971
13216254	0.752075	0.097961
13732762	0.594421	0.073853
13313314	0.614990	0.073730
13249486	0.690369	0.085388
12890974	0.686951	0.085632
13418480	0.644043	0.084229
13526224	0.691650	0.086487
13203260	0.581360	0.068481
13419620	0.571533	0.066162
13051754	0.693481	0.076355
13579624	0.649170	0.078918
13649200	0.676941	0.075867
13325058	0.611389	0.076477
12973228	0.622925	0.071106
13605700	0.665955	0.080688
13242922	0.582153	0.065674
13632222	0.657043	0.077026
13615664	0.752869	0.086670
12839784	0.675781	0.075317
13456738	0.606934	0.070129
14006116	0.640137	0.076050
13753564	0.705139	0.082336
13208154	0.562256	0.065735
13867296	0.686951	0.080505
13550086	0.657959	0.075745
13546588	0.743286	0.087463
13518780	0.666931	0.078064
13497366	0.685974	0.083374
13315594	0.645142	0.075012
12933338	0.738403	0.088745
13532362	0.624817	0.073364
12843014	0.543518	0.068970
13435764	0.679749	0.086060
13397348	0.567322	0.073792
13534536	0.625977	0.075745
12937052	0.629395	0.076660
13549142	0.679871	0.086121
13574120	0.706177	0.089600
13753622	0.680908	0.086548
13701420	0.622559	0.076660
14047728	0.578918	0.076416
13507618	0.628601	0.083191
13836412	0.673645	0.086365
13659976	0.650085	0.075928
13644278	0.665833	0.079956
13509668	0.659790	0.078491
13400904	0.645447	0.075134
13482100	0.651428	0.074707
13053970	0.627869	0.074097
14432372	0.668335	0.084534
14243598	0.612244	0.075378
13644636	0.658691	0.077454
14309042	0.632446	0.076477
14432450	0.622620	0.077271
14167278	0.657349	0.078735
13280700	0.638855	0.073303
13707174	0.652527	0.072510
14318770	0.734253	0.082764
14108564	0.752197	0.085693
13748572	0.588562	0.067200
13841494	0.676636	0.075623
14457342	0.643311	0.075012
13723300	0.657532	0.074707
13921794	0.706543	0.085754
14142378	0.663330	0.080383
14194406	0.637634	0.073364
14163080	0.676086	0.079529
14015170	0.683899	0.090149
14338148	0.678711	0.086365
14365170	0.677429	0.098145
14458278	0.777405	0.096863
13914528	0.708313	0.089478
14542396	0.712097	0.086487
14047318	0.664551	0.084412
14190938	0.728638	0.094299
14699242	0.659912	0.083923
14178284	0.814880	0.101746
14600080	0.637695	0.075623
14505778	0.667603	0.079407
14097936	0.559570	0.063049
13838494	0.677002	0.077820
13679048	0.591125	0.072571
14254108	0.774048	0.094482
13728218	0.661926	0.075500
13904112	0.672363	0.074463
14286528	0.664612	0.079407
14303994	0.685303	0.080505
14009292	0.736023	0.084106
14094406	0.796021	0.091248
13634864	0.625427	0.071960
13674024	0.735474	0.088135
13507108	0.580078	0.067200
14050434	0.716064	0.083801
14184670	0.631348	0.074707
13999248	0.780457	0.090393
14075550	0.672485	0.075684
13876524	0.707153	0.083679
13677806	0.651489	0.073242
13870558	0.712708	0.080139
13525546	0.554871	0.064880
13122128	0.662781	0.080444
14515226	0.719177	0.093140
14201582	0.788879	0.098755
14615792	0.687134	0.086060
14514242	0.727295	0.089294
14227276	0.817200	0.101929
14329238	0.759460	0.094177
14411438	0.706604	0.091614
14948928	0.726990	0.092834
14312042	0.589417	0.080627
14254402	0.649231	0.076355
14100604	0.713623	0.083984
14201500	0.670776	0.082092
13997476	0.733704	0.081299
13998912	0.641418	0.078064
14134254	0.697815	0.082092
14270792	0.700989	0.085876
13933414	0.711182	0.084229
14187416	0.734558	0.088806
14094044	0.617188	0.074280
13813294	0.706055	0.077698
14272244	0.628662	0.074280
13958354	0.703613	0.084534
14327170	0.716187	0.082703
14160364	0.663330	0.078674
14080242	0.651550	0.076660
13938012	0.678040	0.076050
13830520	0.651917	0.076172
13804276	0.685486	0.074219
14050264	0.666382	0.074951
13871270	0.682983	0.079285
13287984	0.677002	0.078125
14138896	0.630371	0.078186
13908932	0.680786	0.076538
14086310	0.791992	0.099915
14321902	0.732544	0.090088
13992724	0.718018	0.086731
14412620	0.810547	0.099487
14120062	0.758972	0.096863
14143818	0.642456	0.083679
14375908	0.735474	0.096436
14109482	0.732544	0.096069
14731372	0.675110	0.086670
14499300	0.752991	0.094299
14379982	0.772095	0.096741
13590864	0.647583	0.085205
14822032	0.702820	0.092102
14657100	0.820435	0.100342
14485538	0.663513	0.086487
14699018	0.672058	0.086304
13949000	0.714722	0.089600
14658322	0.752686	0.092651
13858234	0.825317	0.098999
14499416	0.691101	0.082336
13863544	0.515259	0.063782
13613122	0.584961	0.071472
14085758	0.731079	0.089722
14223826	0.670166	0.081787
14084638	0.674683	0.086609
14023186	0.730347	0.085693
13937956	0.730225	0.086121
13921124	0.588135	0.072754
13873504	0.636658	0.085510
13285422	0.667603	0.080994
14281530	0.710327	0.085510
14201068	0.867249	0.098450
14075400	0.763062	0.089905
13632726	0.613708	0.072815
14178074	0.821289	0.097046
13419166	0.692566	0.085205
13270996	0.682434	0.078186
12993432	0.665344	0.078430
13731252	0.701721	0.084534
13958900	0.624390	0.074829
13653056	0.685730	0.082397
13426630	0.665527	0.077454
13635796	0.599121	0.070618
13621800	0.697021	0.086243
13314630	0.686279	0.082214
13776594	0.650452	0.076233
13544384	0.552124	0.064514
13695186	0.754883	0.091797
13607452	0.647705	0.073730
13097962	0.686218	0.079041
13464442	0.637085	0.074829
13185712	0.594299	0.070679
13405984	0.616882	0.074280
14003914	0.642090	0.082336
13614678	0.686768	0.078430
13015220	0.660950	0.081055
13147114	0.663269	0.074036
13711308	0.592224	0.073669
13358718	0.606140	0.071960
13852564	0.651001	0.082764
13807704	0.763184	0.090698
14045458	0.616638	0.077942
13773490	0.666260	0.081726
13632110	0.664673	0.078979
13014000	0.647766	0.076233
13675210	0.669556	0.079590
13115194	0.556519	0.070129
13412878	0.698059	0.082275
13247340	0.572632	0.070190
13484450	0.640747	0.079041
13743736	0.735474	0.090210
13108430	0.688538	0.084351
13612480	0.675598	0.078125
13842830	0.708374	0.082825
13826828	0.682922	0.082947
13868050	0.738892	0.094360
13980786	0.676392	0.083252
13805230	0.646240	0.076233
13391498	0.650696	0.068115
13359726	0.641357	0.075012
13665608	0.651001	0.076721
13639744	0.670593	0.077271
13478996	0.587097	0.067505
13248816	0.673340	0.078247
13315596	0.575195	0.065857
13803260	0.687439	0.078918
13947998	0.645386	0.078735
13191834	0.682983	0.079529
13640682	0.598877	0.067017
13528052	0.667236	0.082703
13632258	0.667908	0.078674
13428810	0.657715	0.075500
13659626	0.574463	0.067871
13961212	0.663757	0.076233
13569978	0.666321	0.074829
13902830	0.658020	0.076477
13381110	0.672180	0.079529
13479994	0.657043	0.078979
13906298	0.669861	0.076416
13749726	0.675903	0.080078
13492420	0.630310	0.078796
13481534	0.648560	0.073547
13350230	0.573425	0.066284
13717748	0.657043	0.076477
12865092	0.574219	0.068909
13119976	0.593262	0.072083
13666032	0.619446	0.073669
14009720	0.675781	0.075562
13735458	0.675842	0.081604
13377900	0.653870	0.077881
13833244	0.737427	0.088440
13528460	0.618652	0.073303
13330742	0.650146	0.077087
13684026	0.669373	0.082153
13434558	0.641907	0.077515
13294444	0.655884	0.079712
13668484	0.681458	0.079895
13601974	0.686890	0.075867
13645104	0.694275	0.080566
12981394	0.592712	0.068054
13361388	0.763245	0.088318
14047238	0.696655	0.082336
13927136	0.632568	0.077087
13841098	0.703308	0.067444
14239076	0.700806	0.078125
14055016	0.644653	0.075134
13799108	0.681641	0.078003
13980144	0.677551	0.081177
14251020	0.766541	0.089844
14068296	0.725464	0.084717
14353848	0.670959	0.084290
14085120	0.597961	0.071533
13587756	0.581055	0.065857
14321948	0.674622	0.078430
13388922	0.589783	0.065796
13771476	0.587708	0.068481
13908018	0.685852	0.075195
14009176	0.713684	0.080933
14254122	0.667725	0.077271
13730096	0.684814	0.078735
14202866	0.591248	0.068176
14351176	0.788635	0.089844
14187536	0.680542	0.081970
14038842	0.622803	0.073914
14269756	0.642639	0.076965
13571920	0.683594	0.077454
13962010	0.671631	0.081970
14368076	0.709900	0.086548
14029102	0.655151	0.082581
13923730	0.644409	0.076416
14089602	0.662964	0.084473
13823992	0.626587	0.074280
14493308	0.649048	0.078796
13478284	0.564148	0.066650
13489504	0.607971	0.073059
14293048	0.734314	0.085327
14180154	0.850769	0.099731
13922354	0.579285	0.067017
13796862	0.651367	0.078857
14126044	0.655334	0.091492
13942022	0.662292	0.079163
14371872	0.655823	0.078247
14599736	0.667297	0.075012
14215436	0.666809	0.080933
13673888	0.723450	0.084717
14248126	0.843506	0.096375
13846574	0.655823	0.075073
13319898	0.642395	0.079651
14499050	0.687317	0.075378
14354798	0.670593	0.075439
14092896	0.686584	0.079712
13618796	0.685669	0.082642
13814586	0.666931	0.072815
14249188	0.677307	0.084167
13979806	0.765442	0.088318
13291512	0.674316	0.080444
14022844	0.698669	0.084656
13757940	0.726929	0.088135
14284164	0.709717	0.084412
13767734	0.700500	0.084656
14443146	0.643738	0.077942
13323932	0.638428	0.083557
13529176	0.673828	0.082642
13097942	0.597534	0.073120
13528626	0.605835	0.074707
13278592	0.587830	0.070557
13372108	0.616333	0.073486
13494304	0.642761	0.075867
13601980	0.678711	0.077759
13634356	0.686768	0.083923
13715452	0.542603	0.063171
13735774	0.705200	0.076965
13985780	0.633911	0.076538
13400402	0.604065	0.070068
13555656	0.665833	0.080322
13677622	0.590942	0.078430
13558574	0.707336	0.083008
13500068	0.668152	0.077087
13969682	0.666016	0.077454
13573564	0.622681	0.071960
13735158	0.686279	0.078613
13473494	0.623962	0.073730
13667154	0.562561	0.068848
13885342	0.687988	0.080627
13090232	0.662415	0.075378
13490320	0.702759	0.079285
13246714	0.612183	0.071472
13497922	0.655334	0.075439
13703168	0.688232	0.077881
13628180	0.599060	0.067871
12897976	0.572998	0.071289
13675534	0.779724	0.098938
13382978	0.678101	0.080444
13849036	0.837830	0.101929
13536300	0.656189	0.081299
12946880	0.603943	0.069275
13457156	0.790466	0.093262
13280904	0.700745	0.082825
13675824	0.714111	0.088013
13323996	0.559448	0.070618
13243854	0.661194	0.078857
13163318	0.661865	0.081482
13082854	0.622131	0.070862
13695832	0.637268	0.073181
13754600	0.657654	0.078796
13255526	0.707153	0.084717
13309980	0.660645	0.078125
13278238	0.575195	0.068604
13126562	0.573242	0.066772
12822026	0.543396	0.066956
13082238	0.666565	0.078186
13597156	0.660522	0.081116
13588250	0.648254	0.076538
14003078	0.562134	0.066467
13300904	0.575317	0.068665
13968800	0.679688	0.081604
13584220	0.725891	0.084229
13463026	0.650330	0.074341
13605084	0.559692	0.063049
13736068	0.680603	0.078552
13564308	0.649048	0.076599
13680684	0.712585	0.089355
13210990	0.584290	0.072083
13592676	0.666626	0.078064
13305458	0.503174	0.060303
13152480	0.695557	0.077942
13966600	0.752380	0.086365
13407436	0.677979	0.076721
13704824	0.703125	0.080688
14136520	0.775208	0.090698
13828944	0.850769	0.097351
13967720	0.782776	0.086853
13883562	0.779602	0.097839
14015780	0.844238	0.106384
13723642	0.670105	0.082458
13092384	0.649109	0.081116
13650140	0.577332	0.073242
13105908	0.565369	0.069580
13300418	0.625671	0.079651
13013834	0.577332	0.072021
13966712	0.646545	0.077087
12940756	0.550476	0.062622
13644368	0.689880	0.085754
14037522	0.647034	0.077148
13265300	0.638672	0.067322
13310060	0.685547	0.081116
13516990	0.546387	0.062988
13950100	0.537720	0.066162
13615446	0.655762	0.078430
13734366	0.623596	0.076111
13586768	0.599976	0.072693
13275610	0.613281	0.076294
13742168	0.555542	0.065918
13608440	0.575012	0.069153
13825036	0.545288	0.067261
13312926	0.619446	0.075195
13492554	0.612244	0.073547
13541400	0.667419	0.081665
13803264	0.721863	0.097900
13310588	0.637817	0.075867
13347428	0.527039	0.061707
13241862	0.622314	0.076477
13013768	0.579773	0.068726
13479962	0.659790	0.081787
13329696	0.644836	0.077515
13551086	0.639893	0.075378
13489032	0.694519	0.084656
13394676	0.729553	0.087646
13613668	0.690491	0.082825
13776924	0.724487	0.091187
13474078	0.593140	0.072998
13143866	0.682678	0.083557
13284974	0.576172	0.071472
13936122	0.677917	0.084412
13173320	0.679993	0.080078
13120734	0.701904	0.086060
13837152	0.736755	0.086609
13944488	0.614197	0.073730
12953274	0.648254	0.073792
13189542	0.580994	0.068970
12612488	0.459778	0.058655
13851616	0.651550	0.078247
13263102	0.531006	0.066101
13547988	0.607910	0.068359
13129786	0.756836	0.088562
12925284	0.647583	0.074097
13274918	0.735596	0.087158
13243034	0.686401	0.079895
13187786	0.614075	0.073364
13536846	0.651184	0.082275
14043156	0.668701	0.080078
13088212	0.623291	0.072693
13021918	0.562317	0.069458
13773130	0.718323	0.083618
13560602	0.705688	0.084167
13762864	0.675354	0.081482
14392966	0.757996	0.088501
13456356	0.656433	0.079773
13380768	0.652344	0.076538
13412424	0.560974	0.066528
13598304	0.718628	0.083252
13756304	0.611816	0.075012
13698222	0.684387	0.080566
13631590	0.665955	0.077759
13186478	0.650635	0.074219
13769548	0.650208	0.080872
13710884	0.689148	0.076538
13187558	0.603699	0.069519
13979096	0.643311	0.079285
13528078	0.753174	0.086914
13772438	0.693115	0.078674
13484316	0.657166	0.074158
13614964	0.722046	0.091248
13337632	0.578857	0.071350
13775420	0.705444	0.085876
13953074	0.637512	0.077759
13370124	0.597473	0.070557
13681066	0.757874	0.093262
13031194	0.625488	0.074036
13590164	0.694580	0.082092
13518276	0.659485	0.088440
13798628	0.709045	0.089905
13171490	0.596130	0.075745
13180066	0.663574	0.078430
13599554	0.659912	0.084656
13494780	0.695374	0.086121
13186890	0.683167	0.085327
13086900	0.583801	0.075195
13301166	0.624939	0.079407
13503276	0.581726	0.075806
13903098	0.678284	0.086975
13322306	0.589294	0.075134
13496774	0.653748	0.083252
13538094	0.579102	0.074463
13329528	0.583008	0.073120
13207432	0.627991	0.080933
13352146	0.688538	0.083252
13590600	0.642883	0.078064
13576902	0.683533	0.084595
13656480	0.863831	0.101318
13113578	0.671936	0.084534
13314908	0.598145	0.077515
13462058	0.676208	0.084167
13447696	0.692444	0.086487
13208846	0.669373	0.086060
13476834	0.623352	0.078979
12863252	0.675598	0.085327
13921108	0.676392	0.084412
13670374	0.681030	0.082581
13569730	0.689026	0.082336
13985806	0.675903	0.082886
13697664	0.674927	0.080872
13719628	0.612976	0.070129
13471478	0.642395	0.091125
13849904	0.603699	0.088257
13712820	0.695679	0.095581
13161454	0.654114	0.075867
13397458	0.638306	0.073303
13637060	0.601990	0.072876
13513208	0.658813	0.077881
12941160	0.622864	0.072876
13711068	0.579834	0.067444
13461320	0.685547	0.077576
13616370	0.621826	0.077454
13480806	0.694641	0.079712
13482560	0.673279	0.078491
14030540	0.629272	0.071899
13532524	0.664795	0.074585
13265724	0.560974	0.067139
13918266	0.657227	0.076599
13025566	0.688354	0.074890
13149734	0.676147	0.079895
13375908	0.673828	0.081665
13241752	0.538757	0.061829
13842576	0.621338	0.070923
13684952	0.590088	0.072327
13612722	0.658447	0.071289
13476776	0.664062	0.077148
13291676	0.563904	0.067810
13151598	0.657776	0.079895
13881610	0.765198	0.091064
13037934	0.685181	0.083069
13418518	0.675720	0.076721
13281016	0.683472	0.081177
13220060	0.688416	0.075867
13346844	0.577698	0.064331
13000866	0.677673	0.075134
13583048	0.666321	0.076599
13164988	0.637268	0.073181
13810280	0.733154	0.086304
13499564	0.584656	0.068176
13451980	0.535156	0.062073
14014770	0.718994	0.084045
13392122	0.607117	0.067261
14000338	0.732910	0.083679
13540126	0.672058	0.076233
13268948	0.687012	0.076599
13627004	0.692261	0.077209
12908774	0.643127	0.078003
13704536	0.654663	0.075989
13415162	0.627808	0.071899
13484030	0.678711	0.081238
