0,1252
0,638
0,1548
0,1160
0,978
0,1298
0,5082
0,1028
0,1248
0,1082
0,1298
0,1022
0,1786
0,1912
0,1122
0,1184
0,1556
0,1018
0,832
0,900
0,1060
0,962
0,1392
0,590
0,1018
0,1448
0,1606
0,710
0,1186
0,1114
0,1566
0,880
0,1574
0,578
0,2682
0,1398
0,1062
0,1138
0,728
0,1320
0,1058
0,2458
0,1348
0,1802
0,882
0,1418
0,2028
0,1180
0,1106
0,1172
0,1514
0,1150
0,1070
0,790
0,812
0,1590
0,1896
0,1142
0,1428
0,1004
0,948
0,632
0,7004
0,630
0,972
0,580
0,718
0,1590
0,1854
0,1010
0,1186
0,868
0,1514
0,1190
0,1312
0,1206
0,856
0,1328
0,1972
0,1196
0,1314
0,1450
0,1236
0,270
0,1304
0,834
0,2204
0,1632
0,1314
0,1196
0,7034
0,792
0,1094
0,1012
0,1592
0,1272
0,994
0,944
0,1454
0,1336
0,1824
0,1460
0,1458
0,1188
0,838
0,1480
0,1002
0,1170
0,1792
0,1958
0,1988
0,1118
0,946
0,1284
0,1022
0,1200
0,1518
0,794
0,4288
0,1146
0,514
0,1434
0,818
0,1088
0,1098
0,848
0,2264
0,542
0,1264
0,986
0,1264
0,1500
0,818
0,1036
0,934
0,1342
0,1390
0,824
0,1040
0,1428
0,978
0,1434
0,1714
0,1392
0,1186
0,1398
0,6418
0,1080
0,1172
0,842
0,1298
0,602
0,1298
0,1046
0,976
0,1154
0,812
0,762
0,1430
0,1128
0,1676
0,1408
0,524
0,1280
0,1000
0,612
0,818
0,500
0,1510
0,1798
0,870
0,1188
0,994
0,1762
0,4388
0,528
0,1334
0,1598
0,1124
0,460
0,890
0,1308
0,1242
0,1784
0,926
0,798
0,1444
0,948
0,502
0,616
0,1276
0,1242
0,640
0,1364
0,1264
0,878
0,962
0,738
0,686
0,1740
0,1256
0,854
0,6452
0,1552
0,1882
0,836
0,2556
0,890
0,1422
0,1326
0,1794
0,784
0,754
0,934
0,1468
0,1680
0,1580
0,1034
0,1186
0,1258
0,362
0,1168
0,1994
0,1590
0,890
0,1544
0,1236
0,918
0,1116
0,1234
0,5732
0,1262
0,1356
0,1840
0,1348
0,1116
0,1438
0,1110
0,1422
0,1660
0,1228
0,1198
0,1510
0,520
0,1206
0,788
0,1318
0,2034
0,1196
0,912
0,580
0,1186
0,1822
0,1270
0,1080
0,1062
0,1516
0,388
0,1318
0,1304
0,1222
0,1394
0,1428
0,616
0,916
0,1272
0,1396
0,928
0,802
0,1726
0,1838
0,1282
0,1000
0,918
0,1488
0,1314
0,494
0,1464
0,1282
0,674
0,768
0,1158
0,1406
0,1876
0,1972
0,690
0,1898
0,428
0,890
0,504
0,1168
0,1166
0,840
0,1244
0,766
0,1382
0,1528
0,1920
0,1474
0,1182
0,1196
0,1284
0,2168
0,660
0,714
0,1616
0,2160
0,1218
0,776
0,616
0,812
0,1400
0,1138
0,1022
0,1734
0,1696
0,598
0,820
0,1688
0,840
0,832
0,2102
0,904
0,1182
0,2058
0,804
0,1202
0,1188
0,1900
0,1356
0,1272
0,1088
0,1148
0,1006
0,1388
0,1144
0,1240
0,1412
0,2018
0,1430
0,844
0,1600
0,-7322
0,940
0,1410
0,1562
0,1756
0,882
0,1682
0,554
0,1986
0,1400
0,564
0,1490
0,1388
0,1098
0,2232
0,1282
0,1290
0,932
0,1652
0,2608
0,1240
0,954
0,590
0,692
0,1774
0,1544
0,946
0,1056
0,1914
0,1480
0,1474
0,1100
0,804
0,912
0,1718
0,1464
0,1196
0,1982
0,1050
0,1568
0,1200
0,1420
0,1562
0,980
0,912
0,1412
0,1230
0,1008
0,1188
0,1770
0,658
0,790
0,1396
0,1088
0,1452
0,1418
0,-3338
0,114
0,478
0,1232
0,1148
0,880
0,352
0,1338
0,1038
0,1790
0,1176
0,1300
0,1250
0,536
0,966
0,876
0,2064
0,1348
0,1356
0,2042
0,730
0,1206
0,1102
0,1048
0,1252
0,2008
0,1314
0,1610
0,-4374
0,914
0,1042
0,486
0,1622
0,1796
0,1908
0,1312
0,1050
0,1078
0,590
0,912
0,1424
0,1084
0,1356
0,752
0,1084
0,932
0,1204
0,766
0,1904
0,1536
0,1504
0,778
0,1426
0,1234
0,644
0,536
0,-3794
0,876
0,1194
0,1980
0,1640
0,996
0,392
0,1086
0,1548
0,1456
0,1034
0,1110
0,1714
0,688
0,1192
0,1100
0,1174
0,1372
0,1360
0,2094
0,950
0,870
0,2044
0,1336
0,2218
0,942
0,1242
0,940
0,-3456
0,630
0,578
0,1276
0,1184
0,1226
0,1370
0,576
0,1044
0,1408
0,1138
0,1226
0,1318
0,1232
0,1258
0,1380
0,1702
0,1536
0,1238
0,638
0,896
0,968
0,1248
0,640
0,1704
0,1630
0,1136
0,1360
0,-4898
0,1546
0,1212
0,1440
0,1854
0,924
0,1148
0,1198
0,1026
0,1044
0,770
0,2110
0,1142
0,1090
0,438
0,1066
0,1808
0,1778
0,1190
0,1408
0,1150
0,942
0,828
0,778
0,980
0,914
0,1312
0,1184
0,-4706
0,524
0,1262
0,1358
0,1582
0,1420
0,888
0,906
0,1566
0,1428
0,842
0,966
0,358
0,1708
0,1392
0,1158
0,1086
0,1104
0,780
0,898
0,1982
0,1114
0,1166
0,1546
0,858
0,1156
0,660
0,704
0,-2904
0,744
0,1036
0,1160
0,1680
0,556
0,1414
0,1122
0,1914
0,1316
0,1136
0,1594
0,2196
0,1540
0,908
0,1600
0,1720
0,1176
0,1158
0,1368
0,642
0,1314
0,1116
0,978
0,1876
0,936
0,744
0,876
0,-5042
0,492
0,748
0,1442
0,1018
0,1616
0,864
0,1084
0,1362
0,1072
0,1484
0,854
0,1620
0,1574
0,1302
0,1082
0,1488
0,1062
0,744
0,1264
0,1190
0,1504
0,1534
0,916
0,1366
0,1506
0,1486
0,1444
0,-5870
0,786
0,1980
0,1332
0,1670
0,1546
0,1158
0,1306
0,392
0,1276
0,502
0,954
0,1238
0,1064
0,1740
0,1320
0,2050
0,608
0,1112
0,888
0,1058
0,1384
0,1042
0,1600
0,1148
0,1346
0,1186
0,1190
0,-3846
0,2134
0,1488
0,822
0,1382
0,1016
0,836
0,1338
0,1304
0,650
0,1096
0,1124
0,1166
0,-24
0,1442
0,432
0,1666
0,716
0,1192
0,810
0,1644
0,1004
0,1928
0,1338
0,1172
0,1442
0,1162
0,200
0,-6038
0,978
0,872
0,1254
0,1772
0,1020
0,940
0,1316
0,1772
0,1520
0,956
0,962
0,1432
0,1804
0,998
0,624
0,1182
0,1576
0,680
0,896
0,1946
0,798
0,1350
0,1294
0,1166
0,994
0,770
0,1028
0,-3124
0,1480
0,1602
0,1082
0,874
0,848
0,1404
0,1616
0,992
0,414
0,1692
0,1032
0,1162
0,1100
0,986
0,1486
0,2094
0,826
0,1068
0,812
0,1460
0,1360
0,1602
0,740
0,1150
0,1864
0,1848
0,1110
0,-4822
0,1000
0,1210
0,1594
0,1490
0,1914
0,1194
0,1058
0,722
0,854
0,632
0,1142
0,1394
0,840
0,416
0,2090
0,1276
0,1314
0,1310
0,1052
0,1272
0,754
0,1462
0,1100
0,1152
0,1790
0,1666
0,1150
0,-3240
0,1728
0,1134
0,650
0,1290
0,386
0,1306
0,1504
0,1028
0,1266
0,1002
0,1472
0,1196
0,1748
0,1086
0,982
0,660
0,904
0,674
0,960
0,1152
0,1012
0,1936
0,1780
0,1276
0,310
0,1946
0,698
0,-5036
0,1344
0,946
0,1914
0,1434
0,1300
0,544
0,1394
0,1344
0,1384
0,1198
0,1678
0,1366
0,1250
0,1118
0,1292
0,938
0,1464
0,1124
0,1298
0,1004
0,1220
0,1056
0,1568
0,1610
0,868
0,1626
0,1316
0,-2080
0,618
0,960
0,1724
0,1128
0,2060
0,834
0,780
0,884
0,852
0,1372
0,512
0,1432
0,1328
0,1578
0,1330
0,1612
0,1512
0,970
0,814
0,366
0,1262
0,1640
0,1130
0,1030
0,920
0,592
0,1672
0,-3522
0,794
0,598
0,612
0,1052
0,584
0,1138
0,1198
0,1350
0,1234
0,962
0,824
0,1410
0,1398
0,1510
0,1580
0,2162
0,1738
0,800
0,934
0,1248
0,866
0,1276
0,1056
0,1560
0,1514
0,756
0,958
0,-4744
0,1192
0,1056
0,1236
0,1358
0,384
0,482
0,1778
0,1196
0,1236
0,368
0,1168
0,1592
0,1512
0,1186
0,1030
0,484
0,994
0,1278
0,1666
0,1110
0,632
0,1192
0,762
0,620
0,1810
0,498
0,1752
0,-4340
0,692
0,840
0,1018
0,782
0,1484
0,1070
0,786
0,1422
0,1582
0,862
0,796
0,1314
0,1184
0,1000
0,1176
0,1008
0,1446
0,1318
0,1380
0,1676
0,1836
0,1374
0,1032
0,1848
0,1286
0,1180
0,560
0,-5026
0,808
0,926
0,744
0,898
0,1534
0,988
0,978
0,2020
0,886
0,1040
0,1658
0,1510
0,1244
0,1618
0,714
0,1208
0,1440
0,734
0,1590
0,708
0,1016
0,706
0,1034
0,1314
0,1312
0,938
0,1666
0,-3154
0,1014
0,1104
0,1446
0,1292
0,1042
0,1138
0,556
0,998
0,1238
0,556
0,644
0,864
0,1588
0,1172
0,1552
0,1612
0,828
0,850
0,1822
0,1176
0,1676
0,986
0,932
0,964
0,952
0,782
0,996
0,-6940
0,1108
0,1186
0,1198
0,1364
0,1314
0,1304
0,960
0,1430
0,1620
0,770
0,1118
0,1470
0,466
0,820
0,1708
0,944
0,1248
0,1088
0,1288
0,1282
0,794
0,892
0,798
0,1594
0,760
0,1148
0,616
0,250
0,1020
0,1050
0,1080
0,904
0,1266
0,948
0,1054
0,1958
0,604
0,1688
0,752
0,488
0,950
0,788
0,894
0,702
0,1708
0,486
0,1398
0,986
0,1414
0,1242
0,656
0,1358
0,1790
0,1370
0,958
0,-452
0,954
0,1382
0,904
0,1214
0,1060
0,1226
0,1430
0,1614
0,1034
0,1466
0,586
0,1252
0,980
0,744
0,1062
0,2212
0,1812
0,1146
0,1116
0,810
0,1498
0,1232
0,594
0,1062
0,1672
0,1128
0,1740
0,-3012
0,1274
0,1426
0,1442
0,1218
0,702
0,1824
0,742
0,1178
0,936
0,1120
0,1046
0,1330
0,980
0,1352
0,1204
0,1852
0,1272
0,1202
0,1250
0,1290
0,1052
0,876
0,1342
0,1222
0,1266
0,1174
0,1002
0,-2488
0,1710
0,1122
0,1120
0,420
0,716
0,802
0,1404
1,3218
1,22418
1,24362
1,23678
1,22988
1,23408
1,15492
1,19202
1,23930
1,22308
1,23164
1,23410
1,23398
1,22672
1,21256
1,22754
1,23012
1,4200
1,22768
1,23936
1,23002
1,3702
1,23038
1,23220
1,3072
1,23370
1,22246
1,23786
1,9934
1,22758
1,23794
1,22680
1,22820
1,22812
1,24106
1,4138
1,23356
1,23684
1,21360
1,22920
1,18444
1,22582
1,22562
1,23030
1,23882
1,23636
1,22934
1,21654
1,23214
1,23556
1,23594
1,23412
1,22654
1,28672
1,23264
1,26040
1,23576
1,25360
1,23154
1,22856
1,22176
1,23564
1,23916
1,25418
1,22490
1,22702
1,4160
1,23222
1,23190
1,6006
1,23256
1,23344
1,19524
1,20488
1,8377272
1,23236
1,12786
1,23026
1,22454
1,21904
1,23044
1,23016
1,-154
1,31280
1,22776
1,23868
1,23370
1,23248
1,22936
1,3798
1,26044
1,23372
1,22984
1,3622
1,24230
1,24046
1,4180
1,23172
1,22848
1,23982
1,3678
1,23726
1,15964
1,3338
1,22918
1,25002
1,20912
1,23054
1,22548
1,23966
1,3268
1,34516
1,21514
1,21728
1,23186
1,23834
1,23058
1,4852
1,23144
1,24398
1,3942
1,22462
1,23226
1,23388
1,24424
1,22404
1,23422
1,3346
1,23358
1,24406
1,17018
1,3410
1,23992
1,22856
1,3210
1,23676
1,23082
1,23884
1,22082
1,52850
1,23322
1,22532
1,20826
1,22972
1,23510
1,21622
1,22468
1,24350
1,22958
1,23926
1,22550
1,23282
1,3896
1,23258
1,27136
1,3866
1,24538
1,23288
1,-3830
1,23516
1,23238
1,23530
1,4208
1,22352
1,22552
1,4120
1,23520
1,23518
1,23624
1,23182
1,21936
1,23806
1,21970
1,23008
1,23246
1,22852
1,23568
1,22986
1,22274
1,2478
1,23322
1,23964
1,24054
1,4082
1,24336
1,22438
1,282
1,23974
1,23790
1,24136
1,23818
1,23694
1,22766
1,2556
1,24456
1,29046
1,4566
1,22308
1,22532
1,25076
1,4258
1,23656
1,24114
1,3028
1,31054
1,23780
1,22584
1,22716
1,23528
1,23256
1,20752
1,22850
1,23258
1,22938
1,22704
1,24386
1,23120
1,3104
1,22564
1,23660
1,23818
1,23448
1,22270
1,22730
1,3624
1,23076
1,24324
1,24518
1,3204
1,22664
1,24558
1,23664
1,24306
1,23774
1,3908
1,24190
1,24336
1,22768
1,4502
1,21562
1,22724
1,2832
1,17036
1,23300
1,23172
1,22756
1,22758
1,24252
1,3554
1,23732
1,23136
1,23866
1,24390
1,23522
1,23750
1,22456
1,23778
1,24396
1,23742
1,3134
1,23792
1,14316
1,3590
1,23772
1,22404
1,23542
1,23580
1,23658
1,23894
1,23010
1,23892
1,23848
1,19300
1,22830
1,22406
1,23960
1,22578
1,24900
1,23262
1,1762
1,23164
1,24658
1,24466
1,4474
1,23580
1,23692
1,23636
1,24346
1,23904
1,26312
1,24496
1,22154
1,22568
1,4002
1,23804
1,23022
1,23344
1,4132
1,22962
1,23840
1,4860
1,23768
1,24008
1,23936
1,23794
1,20436
1,22178
1,22190
1,16192
1,23614
1,3252
1,23572
1,22398
1,22880
1,23532
1,23896
1,24468
1,4380
1,22324
1,23554
1,23908
1,22752
1,23570
1,23946
1,23582
1,24534
1,24034
1,23666
1,4230
1,23598
1,24400
1,22164
1,23216
1,23756
1,23902
1,23930
1,30884
1,23804
1,21528
1,22682
1,22286
1,22928
1,23562
1,24016
1,23200
1,22284
1,22260
1,23366
1,3898
1,23304
1,23868
1,24400
1,3474
1,25120
1,23526
1,-3402
1,23390
1,22762
1,22520
1,4286
1,24436
1,23724
1,4252
1,23466
1,32046
1,23616
1,4892
1,23020
1,23072
1,22740
1,23698
1,22856
1,21224
1,22736
1,22244
1,24370
1,3660
1,23068
1,22616
1,22568
1,24374
1,23082
1,23480
1,756
1,23314
1,23814
1,4012
1,23258
1,22406
1,23548
1,24048
1,22938
1,23446
1,4538
1,24040
1,24108
1,24010
1,24136
1,21668
1,22192
1,4726
1,23498
1,24336
1,24440
1,3816
1,21290
1,22560
1,23048
1,23332
1,24284
1,22418
1,30856
1,23380
1,23616
1,23502
1,23194
1,23546
1,24278
1,5468
1,23382
1,23174
1,23342
1,22580
1,23684
1,2624
1,23364
1,24270
1,23600
1,4426
1,23954
1,16892
1,23054
1,22902
1,23608
1,23968
1,23370
1,27338
1,24372
1,19778
1,23608
1,23338
1,22972
1,23732
1,22866
1,24006
1,22988
1,23752
1,23856
1,24184
1,-3326
1,23900
1,22612
1,4082
1,23276
1,23592
1,22050
1,24098
1,22278
1,23444
1,2868
1,24820
1,23912
1,4434
1,23400
1,23532
1,23164
1,3372
1,23914
1,23464
1,5740
1,23498
1,20550
1,22496
1,23208
1,21254
1,21990
1,23608
1,23568
1,21788
1,22846
1,23500
1,23222
1,23424
1,3626
1,23730
1,24326
1,23386
1,22694
1,24054
1,23668
1,22788
1,22346
1,24480
1,23750
1,3506
1,22902
1,27656
1,3744
1,23152
1,23002
1,3466
1,23004
1,23536
1,23534
1,23290
1,20704
1,22484
1,22676
1,24298
1,24244
1,23968
1,22376
1,23414
1,23178
1,23508
1,40908
1,23596
1,22874
1,23656
1,23766
1,23292
1,7012
1,23574
1,23312
1,23842
1,23586
1,23400
1,23526
1,4618
1,23986
1,23442
1,23668
1,22518
1,22126
1,23988
1,24016
1,23438
1,22274
1,-534
1,22456
1,23056
1,23656
1,19312
1,22872
1,23060
1,1582
1,23880
1,22846
1,23748
1,4182
1,23614
1,22972
1,4152
1,23576
1,22016
1,23824
1,24284
1,23086
1,23290
1,3746
1,23876
1,23736
1,24676
1,23698
1,24446
1,23024
1,3760
1,23816
1,23830
1,23696
1,3928
1,23356
1,23746
1,22624
1,22890
1,24326
1,4014
1,22432
1,23206
1,23240
1,4134
1,23462
1,23092
1,4628
1,23098
1,23864
1,23438
1,23388
1,22988
1,23942
1,-1022
1,23870
1,24704
1,22926
1,4514
1,23234
1,23258
1,3720
1,23588
1,28620
1,23492
1,22610
1,23802
1,24954
1,19858
1,22246
1,22504
1,23538
1,23944
1,24230
1,23746
1,23588
1,24284
1,23776
1,3706
1,23682
1,24392
1,24040
1,31224
1,22440
1,24150
1,3042
1,23712
1,23272
1,23930
1,3866
1,24086
1,24170
1,4184
1,23470
1,23980
1,23364
1,4540
1,23938
1,22854
1,5130
1,23616
1,18590
1,22882
1,23350
1,21706
1,22980
1,3862
1,23702
1,23332
1,22792
1,30232
1,23640
1,24154
1,24188
1,23930
1,23214
1,2946
1,22050
1,24846
1,23250
1,23822
1,21686
1,23848
1,3664
1,23912
1,23056
1,23776
1,4052
1,23940
1,28098
1,3602
1,23634
1,24522
1,23130
1,23486
1,19088
1,23040
1,23702
1,23776
1,24050
1,23550
1,23060
1,23220
1,23260
1,23882
1,23446
1,23310
1,23598
1,10132
1,24192
1,23956
1,22814
1,23348
1,23620
1,4758
1,23436
1,23606
1,26130
1,4596
1,23726
1,23718
1,3838
1,22262
1,23196
1,23984
1,22368
1,24052
1,22456
1,19234
1,24898
1,22642
1,23640
1,4290
1,24226
1,22676
1,2942
1,28620
1,23716
1,23212
1,5366
1,24116
1,24110
1,4686
1,22254
1,22986
1,24290
1,23416
1,22656
1,23154
1,4002
1,23672
1,22234
1,4252
1,24528
1,24038
1,23152
1,24152
1,22330
1,23368
1,4450
1,23488
1,20530
1,22258
1,22440
1,29424
1,23926
1,23150
1,23354
1,22624
1,22952
1,3752
1,23258
1,24114
1,4178
1,23678
1,23116
1,23926
1,23978
1,22740
1,23690
1,21870
1,23342
1,22962
1,73578
1,22904
1,23706
1,22444
1,3878
1,22990
1,24154
1,4288
1,24154
1,23256
1,23894
1,24628
1,22904
1,23030
1,4794
1,23802
1,23142
1,22692
1,23164
1,22144
1,23392
1,3422
1,23400
1,23124
1,23016
1,4534
1,23260
1,24064
1,-976
1,23024
1,21528
1,23638
1,23844
1,22926
1,23078
1,4816
1,23528
1,23578
1,3184
1,22448
1,22640
1,23046
1,24812
1,23440
1,20588
1,3622
1,23086
1,23594
1,20594
1,23294
1,23716
1,23112
1,23588
1,23550
1,23498
1,23642
1,23946
1,23116
1,23952
1,3898
1,24100
1,24128
1,23058
1,24236
1,22406
1,23786
1,23358
1,23128
1,23540
1,23826
1,22912
1,23476
1,23782
1,23554
1,23542
1,23408
1,3468
1,23142
1,19976
1,22442
1,22546
1,23232
1,24198
1,23566
1,23534
1,23084
1,23144
1,23676
1,23364
1,22384
1,23442
1,23126
1,23466
1,23448
1,3288
1,23140
1,23050
1,4044
1,24690
1,24116
1,23686
1,3986
1,22662
1,23270
1,4650
1,22180
1,22610
1,22936
1,21876
1,24144
1,23678
1,20570
1,22436
1,30262
1,22488
1,21178
1,22688
1,23990
1,3030
1,23742
1,23810
1,4370
1,23398
1,23856
1,23530
1,4254
1,23572
1,22536
1,3804
1,23286
1,23044
1,24124
1,22764
1,23516
1,23948
1,4732
1,24086
1,23036
1,23918
1,4196
1,21658
1,32380
1,4028
1,23144
1,22150
1,22452
1,22774
1,24212
1,23428
1,4380
1,22478
1,22918
1,4450
1,24076
1,23186
1,23194
1,5370
1,24204
1,24084
1,4550
1,23572
1,23274
1,23810
1,23054
1,23016
1,23436
1,2654
1,23012
1,23156
1,17900
1,4310
1,23384
1,23404
1,4284
1,22956
1,22906
1,22484
1,20000
1,28286
1,22494
1,24272
1,23816
1,22862
1,23508
1,22048
1,23384
1,23786
1,24408
1,23294
1,24584
1,5114
1,23576
1,23156
1,23202
1,2994
1,22884
1,22818
1,8
1,23582
1,22960
1,23170
1,24688
1,24794
1,24302
1,4640
1,23600
1,29092
1,24072
1,24010
1,23424
1,22748
1,530
1,23100
1,27140
1,19868
1,3734
1,23968
1,23054
1,23390
1,23378
1,24200
1,22940
1,7150
1,23814
1,24128
1,2782
1,23416
1,22712
1,3610
1,22874
1,23898
1,23834
1,4144
1,23940
1,23604
1,23230
1,23642
1,24306
1,22368
1,3320
1,24032
1,22630
1,3570
1,25298
1,20418
1,22982
1,22978
1,23994
1,23700
1,23648
1,23102
1,22408
1,23304
1,-3554
1,23972
1,23052
1,4042
1,24546
1,23566
1,23442
1,3680
1,23664
1,28384
1,3598
1,22104
1,23238
1,4506
1,24098
1,23364
1,29014
1,3782
1,29890
1,23566
1,3668
1,23674
1,23438
1,23816
1,20890
1,23678
1,22656
1,4014
1,23562
1,24124
1,22582
1,22972
1,22854
1,23710
1,2920
1,24060
1,23030
1,22254
1,4296
1,23590
1,23718
1,3114
1,23374
1,22940
1,22864
1,4472
1,29470
1,23882
1,22208
1,22046
1,23876
1,4018
1,23380
1,23538
1,23346
1,22500
1,22770
1,18750
1,2514
1,22574
1,23972
1,23384
1,24200
1,22588
1,24784
1,-5952
1,23524
1,24390
1,23976
1,4744
1,23386
1,23540
1,4412
1,23198
1,27394
1,22970
1,23300
1,24138
1,22230
1,4634
1,23676
1,23610
1,23944
1,22804
1,23706
1,22686
1,4458
1,23866
1,24318
1,3884
1,20616
1,22798
1,22288
1,24412
1,23812
1,24236
1,23470
1,22726
1,22870
1,22302
1,27140
1,23728
1,23270
1,3292
1,24464
1,22986
1,24072
1,22730
1,24280
1,24992
1,21674
1,23316
1,22680
1,23654
1,23912
1,23548
1,23542
1,4232
1,23344
1,23502
1,24272
1,29078
1,22250
1,22608
1,1494
1,22540
1,22850
1,21956
1,24648
1,24128
1,23034
1,22406
1,23932
1,23750
1,4278
1,23108
1,23808
1,23212
1,23216
1,23130
1,16940
1,23152
1,22692
1,23450
1,24430
1,23924
1,23370
1,21718
1,23608
1,23708
1,23212
1,23098
1,23570
1,23040
1,23028
1,13854
1,23148
1,21442
1,23568
1,29642
1,23550
1,22892
1,21940
1,23450
1,22244
1,2170
1,23356
1,23000
1,24750
1,23406
1,23564
1,23828
1,3634
1,23506
1,23392
1,23030
1,22770
1,22496
1,27010
1,6686
1,23722
1,23820
1,24010
1,23910
1,23796
1,23584
1,23288
1,22986
1,23818
1,22992
1,19652
1,22710
1,21010
1,23914
1,23128
1,20674
1,23926
1,18992
1,22790
1,21898
1,23626
1,23204
1,23302
1,2684
1,23626
1,22342
1,23424
1,23294
1,23822
1,22766
1,23562
1,23836
1,22790
1,26190
1,23592
1,22920
1,28774
1,25580
1,23136
1,23976
1,23992
1,23556
1,23538
1,21130
1,1906
1,22978
1,23938
1,22876
1,23190
1,24134
1,23484
1,24054
1,22208
1,21382
1,24728
1,29820
1,23868
1,24074
1,24232
1,23908
1,22926
1,4536
1,23620
1,22810
1,23968
1,24318
1,23408
1,23156
1,4604
1,23138
1,24610
1,22974
1,23714
1,23372
1,27540
1,23356
1,20946
1,22068
1,22614
1,23604
1,24434
1,23562
1,24564
1,23864
1,23400
1,23390
1,21710
1,24416
1,23634
1,23516
1,23764
1,24184
1,22602
1,31100
1,22930
1,23998
1,23490
1,24042
1,25846
1,22628
1,23964
1,23894
1,25256
1,17794
1,25048
1,23498
1,5382
1,24432
1,23832
1,23222
1,21198
1,22248
1,32154
1,20818
1,22084
1,22802
1,22370
1,21950
1,22324
1,23474
1,23812
1,23618
1,25012
1,23884
1,23316
1,23554
1,23076
1,24568
1,23118
1,24574
1,23810
1,24192
1,22720
1,22940
1,24326
1,23796
1,22684
1,3772
1,28494
1,23942
1,23222
1,21290
1,23312
1,19766
1,22052
1,22772
1,23546
1,23094
1,22772
1,23162
1,23828
1,23822
1,22242
1,23188
1,23432
1,23640
1,23676
1,23826
1,21776
1,23632
1,23274
1,23826
1,23000
1,24512
1,25928
1,23844
1,24632
1,24270
1,23376
1,22392
1,23564
1,23348
1,23438
1,24004
1,23454
1,2920
1,19356
1,22518
1,23772
1,23414
1,22206
1,23362
1,24028
1,25236
1,23904
1,22336
1,22516
1,24224
1,23508
1,23770
1,23572
1,22102
1,23372
1,22934
1,24440
1,22422
1,23096
1,23108
1,26228
1,24638
1,23356
1,23598
1,23398
1,23028
1,23872
1,23772
1,23020
1,23820
1,23394
1,19878
1,16466
1,23494
1,23180
1,3566
1,23770
1,22396
1,22548
1,16700
1,23874
1,22702
1,22772
1,23778
1,23880
1,23646
1,23578
1,22280
1,22960
1,23572
1,23304
1,23260
1,23216
1,22634
1,23694
1,23824
1,23596
1,23956
1,29574
1,22308
1,22968
1,23622
1,12148
1,24684
1,23434
1,21206
1,22722
1,17506
1,23384
1,23284
1,23070
1,23980
1,24538
1,3392
1,23026
1,23210
1,23584
1,27416
1,23786
1,23640
1,3312
1,21278
1,22976
1,23186
1,22768
1,22928
1,23926
1,23662
1,23844
1,23476
1,23884
1,24090
1,21520
1,23960
1,23402
1,23920
1,28274
1,22826
1,20440
1,22470
1,24402
1,21506
1,23422
1,23898
1,22324
1,22730
1,22006
1,23294
1,23462
1,23204
1,23676
1,4092
1,23288
1,23196
1,22658
1,14818
1,24080
1,22842
1,3850
1,24252
1,23404
1,24046
1,23790
1,23962
1,23988
1,4754
1,24342
1,24212
1,23418
1,23854
1,23890
1,20294
1,22068
1,22294
1,14356
1,21656
1,23508
1,23630
1,23096
1,23240
1,21390
1,22680
1,22804
1,24240
1,23962
1,24116
1,23484
1,22836
1,23572
1,3490
1,22436
1,24970
1,24296
1,16030
1,22830
1,23812
1,22288
1,25048
1,24024
1,24210
1,23682
1,23444
1,23808
1,22590
1,19344
1,22724
1,22118
1,22460
1,23678
1,20338
1,23538
1,24004
1,29600
1,22778
1,22124
1,23250
1,23532
1,24392
1,23670
1,23454
1,23446
1,23806
1,23470
1,23096
1,22644
1,23596
1,23996
1,4142
1,22320
1,23482
1,23928
1,30554
1,23876
1,20714
1,2706
1,26168
1,23186
1,20932
1,23950
1,22376
1,24294
1,23420
1,21730
1,24610
1,23666
1,23004
1,23980
1,23892
1,21966
1,21998
1,31002
1,22958
1,23234
1,22538
1,23650
1,23824
1,23514
1,22032
1,22580
1,23494
1,16316
1,23920
1,23950
1,23214
1,22396
1,23278
1,24264
1,22914
1,24372
1,23604
1,23390
1,19824
1,2812
1,23060
1,23412
1,23210
1,23538
1,23502
1,23654
1,5646
1,24042
1,22608
1,23410
1,22386
1,23284
1,23450
1,23402
1,23720
1,31466
1,22318
1,22670
1,23946
1,23310
1,23160
1,21786
1,23130
1,23498
1,22626
1,24224
1,23410
1,23444
1,23446
1,23606
1,3298
1,21462
1,22664
1,22902
1,30240
1,23384
1,23480
1,23336
1,22576
1,23756
1,23856
1,23460
1,21758
1,22986
1,23662
1,23530
1,24990
1,22150
1,23320
1,22852
1,22854
1,23188
1,23136
1,24716
1,23334
1,23546
1,23340
1,23924
1,21100
1,23688
1,23276
1,26856
1,23702
1,24136
1,23364
1,23130
1,22370
1,23416
1,23244
1,22964
1,23210
1,23518
1,23914
1,24010
1,22436
1,4562
1,21830
1,24710
1,24210
1,23784
1,23740
1,23354
1,18190
1,23186
1,23002
1,23590
1,23222
1,23280
1,23756
1,23624
1,23396
1,23708
1,23174
1,22366
1,22012
1,23518
1,23324
1,22038
1,22524
1,22998
1,28318
1,29322
1,22032
1,23326
1,24408
1,23680
1,2828
1,22900
1,24064
1,23442
1,22404
1,23980
1,22452
1,5190
1,23166
1,24626
1,22588
1,22970
1,22980
1,23730
1,-3290
1,24194
1,22888
1,24562
1,23974
1,22372
1,24316
1,21436
1,23996
1,23890
1,23926
1,20198
1,22778
1,24824
1,23528
1,25780
1,21994
1,23276
1,23172
1,20070
1,23224
1,23202
1,23296
1,22854
1,2480
1,23364
1,23568
1,24140
1,23322
1,23448
1,23502
1,23510
